source	target	edge_score	max_head_layer_score	top_head_layers
NEUROD1	IGHA2	0.0232618656009435	0.11181640625	"[{""layer"": 4, ""head"": 3, ""score"": 0.11181640625}, {""layer"": 9, ""head"": 5, ""score"": 0.1087646484375}, {""layer"": 11, ""head"": 6, ""score"": 0.07366943359375}, {""layer"": 9, ""head"": 2, ""score"": 0.07086181640625}, {""layer"": 6, ""head"": 3, ""score"": 0.05767822265625}]"
NFIX	APOB	0.0232357624918222	0.09698486328125	"[{""layer"": 7, ""head"": 0, ""score"": 0.09698486328125}, {""layer"": 1, ""head"": 0, ""score"": 0.07122802734375}, {""layer"": 1, ""head"": 6, ""score"": 0.06048583984375}, {""layer"": 0, ""head"": 7, ""score"": 0.0595703125}, {""layer"": 11, ""head"": 7, ""score"": 0.05633544921875}]"
NFIX	RNF10	0.0232243958641501	0.36833639705882354	"[{""layer"": 0, ""head"": 2, ""score"": 0.36833639705882354}, {""layer"": 7, ""head"": 7, ""score"": 0.06818704044117647}, {""layer"": 1, ""head"": 2, ""score"": 0.06002987132352941}, {""layer"": 10, ""head"": 3, ""score"": 0.05086741727941176}, {""layer"": 8, ""head"": 5, ""score"": 0.045122931985294115}]"
LYL1	S100A12	0.0232158693773993	0.07671066810344827	"[{""layer"": 3, ""head"": 1, ""score"": 0.07671066810344827}, {""layer"": 1, ""head"": 1, ""score"": 0.07543103448275862}, {""layer"": 5, ""head"": 5, ""score"": 0.07172683189655173}, {""layer"": 4, ""head"": 3, ""score"": 0.06505926724137931}, {""layer"": 5, ""head"": 0, ""score"": 0.05525996767241379}]"
TAL1	ADCYAP1	0.023178169503808	0.1497802734375	"[{""layer"": 5, ""head"": 6, ""score"": 0.1497802734375}, {""layer"": 10, ""head"": 3, ""score"": 0.081787109375}, {""layer"": 6, ""head"": 6, ""score"": 0.080322265625}, {""layer"": 6, ""head"": 3, ""score"": 0.06756591796875}, {""layer"": 4, ""head"": 6, ""score"": 0.0654296875}]"
HOXD1	RBM38	0.0231762509793043	0.0986328125	"[{""layer"": 0, ""head"": 7, ""score"": 0.0986328125}, {""layer"": 1, ""head"": 4, ""score"": 0.092041015625}, {""layer"": 2, ""head"": 2, ""score"": 0.0855712890625}, {""layer"": 1, ""head"": 2, ""score"": 0.0755615234375}, {""layer"": 3, ""head"": 3, ""score"": 0.06195068359375}]"
ANKRD1	HBB	0.0231617894023656	0.0755615234375	"[{""layer"": 10, ""head"": 5, ""score"": 0.0755615234375}, {""layer"": 1, ""head"": 4, ""score"": 0.05755615234375}, {""layer"": 11, ""head"": 6, ""score"": 0.0570068359375}, {""layer"": 1, ""head"": 1, ""score"": 0.054046630859375}, {""layer"": 10, ""head"": 2, ""score"": 0.05322265625}]"
SOX6	C1QA	0.0231571141630411	0.098876953125	"[{""layer"": 10, ""head"": 4, ""score"": 0.098876953125}, {""layer"": 6, ""head"": 6, ""score"": 0.09783935546875}, {""layer"": 4, ""head"": 5, ""score"": 0.07818603515625}, {""layer"": 7, ""head"": 6, ""score"": 0.07598876953125}, {""layer"": 7, ""head"": 4, ""score"": 0.0634765625}]"
PBX1	GLUL	0.023152443078848	0.13326322115384615	"[{""layer"": 0, ""head"": 6, ""score"": 0.13326322115384615}, {""layer"": 11, ""head"": 7, ""score"": 0.07177734375}, {""layer"": 11, ""head"": 0, ""score"": 0.057955228365384616}, {""layer"": 2, ""head"": 3, ""score"": 0.047964242788461536}, {""layer"": 10, ""head"": 2, ""score"": 0.045034555288461536}]"
LYL1	CCL4	0.0231479704380035	0.10333251953125	"[{""layer"": 8, ""head"": 7, ""score"": 0.10333251953125}, {""layer"": 0, ""head"": 6, ""score"": 0.07867431640625}, {""layer"": 6, ""head"": 0, ""score"": 0.076416015625}, {""layer"": 4, ""head"": 0, ""score"": 0.060699462890625}, {""layer"": 9, ""head"": 6, ""score"": 0.05810546875}]"
SOX6	LCN2	0.0231243893504142	0.255859375	"[{""layer"": 0, ""head"": 1, ""score"": 0.255859375}, {""layer"": 0, ""head"": 7, ""score"": 0.09564208984375}, {""layer"": 2, ""head"": 1, ""score"": 0.06689453125}, {""layer"": 9, ""head"": 3, ""score"": 0.056610107421875}, {""layer"": 4, ""head"": 1, ""score"": 0.047149658203125}]"
NFIX	S100P	0.0230990871787071	0.09065755208333333	"[{""layer"": 0, ""head"": 7, ""score"": 0.09065755208333333}, {""layer"": 1, ""head"": 5, ""score"": 0.0830078125}, {""layer"": 1, ""head"": 3, ""score"": 0.0726318359375}, {""layer"": 2, ""head"": 0, ""score"": 0.072021484375}, {""layer"": 1, ""head"": 6, ""score"": 0.07173665364583333}]"
ANKRD1	TALDO1	0.0230941083282232	0.1842041015625	"[{""layer"": 0, ""head"": 1, ""score"": 0.1842041015625}, {""layer"": 10, ""head"": 1, ""score"": 0.08392333984375}, {""layer"": 11, ""head"": 6, ""score"": 0.0660400390625}, {""layer"": 0, ""head"": 7, ""score"": 0.06353759765625}, {""layer"": 11, ""head"": 1, ""score"": 0.05999755859375}]"
NFE2	RP11-20D14.6	0.0230777319520711	0.313720703125	"[{""layer"": 0, ""head"": 6, ""score"": 0.313720703125}, {""layer"": 1, ""head"": 4, ""score"": 0.08685302734375}, {""layer"": 1, ""head"": 7, ""score"": 0.0543212890625}, {""layer"": 2, ""head"": 1, ""score"": 0.0418701171875}, {""layer"": 7, ""head"": 1, ""score"": 0.04180908203125}]"
HOXD1	CHPT1	0.0230756103992462	0.1534423828125	"[{""layer"": 3, ""head"": 2, ""score"": 0.1534423828125}, {""layer"": 10, ""head"": 7, ""score"": 0.07733154296875}, {""layer"": 10, ""head"": 0, ""score"": 0.07464599609375}, {""layer"": 9, ""head"": 5, ""score"": 0.07379150390625}, {""layer"": 0, ""head"": 4, ""score"": 0.06427001953125}]"
LYL1	TMEM86B	0.0230678055021497	0.09016927083333333	"[{""layer"": 2, ""head"": 2, ""score"": 0.09016927083333333}, {""layer"": 1, ""head"": 7, ""score"": 0.0896267361111111}, {""layer"": 1, ""head"": 6, ""score"": 0.08924696180555555}, {""layer"": 1, ""head"": 4, ""score"": 0.0712890625}, {""layer"": 0, ""head"": 7, ""score"": 0.07014973958333333}]"
LYL1	OPTN	0.023048576555754	0.05849095394736842	"[{""layer"": 7, ""head"": 4, ""score"": 0.05849095394736842}, {""layer"": 0, ""head"": 0, ""score"": 0.05479029605263158}, {""layer"": 9, ""head"": 5, ""score"": 0.05391652960526316}, {""layer"": 4, ""head"": 2, ""score"": 0.05139802631578947}, {""layer"": 8, ""head"": 7, ""score"": 0.04710629111842105}]"
E2F2	LYZ	0.023007190653256	0.19489397321428573	"[{""layer"": 0, ""head"": 6, ""score"": 0.19489397321428573}, {""layer"": 2, ""head"": 0, ""score"": 0.05772181919642857}, {""layer"": 3, ""head"": 0, ""score"": 0.05548967633928571}, {""layer"": 2, ""head"": 2, ""score"": 0.052769252232142856}, {""layer"": 11, ""head"": 7, ""score"": 0.051792689732142856}]"
SOX6	SLFN14	0.0230017509311437	0.10076904296875	"[{""layer"": 4, ""head"": 7, ""score"": 0.10076904296875}, {""layer"": 8, ""head"": 7, ""score"": 0.05816650390625}, {""layer"": 8, ""head"": 4, ""score"": 0.057769775390625}, {""layer"": 7, ""head"": 5, ""score"": 0.0567626953125}, {""layer"": 6, ""head"": 5, ""score"": 0.0518798828125}]"
PBX1	THBS1	0.0229434197147687	0.11067708333333333	"[{""layer"": 11, ""head"": 1, ""score"": 0.11067708333333333}, {""layer"": 11, ""head"": 7, ""score"": 0.10017903645833333}, {""layer"": 0, ""head"": 6, ""score"": 0.0732421875}, {""layer"": 3, ""head"": 2, ""score"": 0.066650390625}, {""layer"": 0, ""head"": 5, ""score"": 0.0628662109375}]"
FOXA1	H1-2	0.0228848997503519	0.08251953125	"[{""layer"": 0, ""head"": 5, ""score"": 0.08251953125}, {""layer"": 8, ""head"": 0, ""score"": 0.062164306640625}, {""layer"": 9, ""head"": 4, ""score"": 0.048828125}, {""layer"": 3, ""head"": 4, ""score"": 0.047821044921875}, {""layer"": 3, ""head"": 0, ""score"": 0.04766845703125}]"
TAL1	PLAUR	0.0228696639339129	0.07132975260416667	"[{""layer"": 9, ""head"": 4, ""score"": 0.07132975260416667}, {""layer"": 5, ""head"": 5, ""score"": 0.06620279947916667}, {""layer"": 8, ""head"": 1, ""score"": 0.0618896484375}, {""layer"": 3, ""head"": 1, ""score"": 0.060017903645833336}, {""layer"": 4, ""head"": 3, ""score"": 0.057861328125}]"
LYL1	HPX	0.0228598210960626	0.1138916015625	"[{""layer"": 1, ""head"": 7, ""score"": 0.1138916015625}, {""layer"": 1, ""head"": 4, ""score"": 0.10186767578125}, {""layer"": 2, ""head"": 0, ""score"": 0.0704345703125}, {""layer"": 5, ""head"": 6, ""score"": 0.06964111328125}, {""layer"": 3, ""head"": 0, ""score"": 0.0560302734375}]"
NFE2	C4orf17	0.0228586737066507	0.093994140625	"[{""layer"": 1, ""head"": 4, ""score"": 0.093994140625}, {""layer"": 1, ""head"": 7, ""score"": 0.0880126953125}, {""layer"": 2, ""head"": 2, ""score"": 0.073974609375}, {""layer"": 0, ""head"": 7, ""score"": 0.062744140625}, {""layer"": 2, ""head"": 0, ""score"": 0.059234619140625}]"
NFE2	KRT17	0.0228520352393388	0.1163330078125	"[{""layer"": 0, ""head"": 0, ""score"": 0.1163330078125}, {""layer"": 0, ""head"": 3, ""score"": 0.1024169921875}, {""layer"": 0, ""head"": 5, ""score"": 0.09002685546875}, {""layer"": 5, ""head"": 7, ""score"": 0.056549072265625}, {""layer"": 0, ""head"": 1, ""score"": 0.055633544921875}]"
LYL1	SRRD	0.0228464970221886	0.08022836538461539	"[{""layer"": 1, ""head"": 7, ""score"": 0.08022836538461539}, {""layer"": 1, ""head"": 1, ""score"": 0.07925180288461539}, {""layer"": 1, ""head"": 6, ""score"": 0.072265625}, {""layer"": 1, ""head"": 4, ""score"": 0.05938251201923077}, {""layer"": 0, ""head"": 7, ""score"": 0.052847055288461536}]"
NFE2	RNF10	0.022825844147626	0.27136948529411764	"[{""layer"": 0, ""head"": 2, ""score"": 0.27136948529411764}, {""layer"": 7, ""head"": 7, ""score"": 0.05675551470588235}, {""layer"": 9, ""head"": 2, ""score"": 0.04790900735294118}, {""layer"": 1, ""head"": 2, ""score"": 0.04673138786764706}, {""layer"": 7, ""head"": 2, ""score"": 0.040728400735294115}]"
PBX1	OPTN	0.0228216821948687	0.07014973958333333	"[{""layer"": 9, ""head"": 3, ""score"": 0.07014973958333333}, {""layer"": 7, ""head"": 2, ""score"": 0.0679931640625}, {""layer"": 7, ""head"": 7, ""score"": 0.06355794270833333}, {""layer"": 0, ""head"": 4, ""score"": 0.06351725260416667}, {""layer"": 3, ""head"": 2, ""score"": 0.053181966145833336}]"
PBX1	APOE	0.0228065972526868	0.067138671875	"[{""layer"": 0, ""head"": 6, ""score"": 0.067138671875}, {""layer"": 4, ""head"": 7, ""score"": 0.055013020833333336}, {""layer"": 10, ""head"": 2, ""score"": 0.0528564453125}, {""layer"": 9, ""head"": 2, ""score"": 0.050496419270833336}, {""layer"": 8, ""head"": 3, ""score"": 0.050008138020833336}]"
LYL1	TCP11L2	0.022786961447808	0.14125504032258066	"[{""layer"": 0, ""head"": 5, ""score"": 0.14125504032258066}, {""layer"": 0, ""head"": 7, ""score"": 0.06558719758064516}, {""layer"": 1, ""head"": 5, ""score"": 0.06111391129032258}, {""layer"": 1, ""head"": 0, ""score"": 0.054845010080645164}, {""layer"": 10, ""head"": 6, ""score"": 0.05084425403225806}]"
PBX1	SIAH2	0.0227656915783882	0.1234375	"[{""layer"": 11, ""head"": 1, ""score"": 0.1234375}, {""layer"": 7, ""head"": 0, ""score"": 0.120703125}, {""layer"": 2, ""head"": 7, ""score"": 0.0958984375}, {""layer"": 6, ""head"": 3, ""score"": 0.09111328125}, {""layer"": 0, ""head"": 1, ""score"": 0.074951171875}]"
NFE2	RETN	0.0227546691894531	0.5486505681818182	"[{""layer"": 0, ""head"": 2, ""score"": 0.5486505681818182}, {""layer"": 0, ""head"": 5, ""score"": 0.055486505681818184}, {""layer"": 3, ""head"": 1, ""score"": 0.044966264204545456}, {""layer"": 8, ""head"": 1, ""score"": 0.036088423295454544}, {""layer"": 1, ""head"": 1, ""score"": 0.034978693181818184}]"
LYL1	SLC25A37	0.0227521790398491	0.08130787037037036	"[{""layer"": 4, ""head"": 7, ""score"": 0.08130787037037036}, {""layer"": 3, ""head"": 7, ""score"": 0.07718460648148148}, {""layer"": 4, ""head"": 4, ""score"": 0.07523148148148148}, {""layer"": 7, ""head"": 2, ""score"": 0.05920862268518518}, {""layer"": 10, ""head"": 7, ""score"": 0.05844907407407408}]"
SOX6	C1QB	0.0227495450526475	0.10443115234375	"[{""layer"": 10, ""head"": 4, ""score"": 0.10443115234375}, {""layer"": 6, ""head"": 6, ""score"": 0.1024169921875}, {""layer"": 7, ""head"": 6, ""score"": 0.0838623046875}, {""layer"": 0, ""head"": 6, ""score"": 0.07098388671875}, {""layer"": 11, ""head"": 2, ""score"": 0.06939697265625}]"
LYL1	LYZ	0.0227429256552741	0.08928571428571429	"[{""layer"": 5, ""head"": 5, ""score"": 0.08928571428571429}, {""layer"": 2, ""head"": 0, ""score"": 0.07649739583333333}, {""layer"": 1, ""head"": 4, ""score"": 0.0646391369047619}, {""layer"": 11, ""head"": 5, ""score"": 0.0632905505952381}, {""layer"": 10, ""head"": 4, ""score"": 0.06138392857142857}]"
E2F2	KCNJ15	0.0227349642664194	0.135498046875	"[{""layer"": 0, ""head"": 0, ""score"": 0.135498046875}, {""layer"": 9, ""head"": 4, ""score"": 0.1123046875}, {""layer"": 7, ""head"": 4, ""score"": 0.08587646484375}, {""layer"": 1, ""head"": 1, ""score"": 0.08001708984375}, {""layer"": 1, ""head"": 0, ""score"": 0.07122802734375}]"
ANKRD1	IL1R1	0.0227163136005401	0.1104736328125	"[{""layer"": 11, ""head"": 3, ""score"": 0.1104736328125}, {""layer"": 10, ""head"": 4, ""score"": 0.089111328125}, {""layer"": 7, ""head"": 0, ""score"": 0.07232666015625}, {""layer"": 0, ""head"": 0, ""score"": 0.0693359375}, {""layer"": 0, ""head"": 3, ""score"": 0.0556640625}]"
NFIX	BTBD10P2	0.0226962063461542	0.12176513671875	"[{""layer"": 0, ""head"": 7, ""score"": 0.12176513671875}, {""layer"": 11, ""head"": 1, ""score"": 0.1031494140625}, {""layer"": 11, ""head"": 7, ""score"": 0.0950927734375}, {""layer"": 10, ""head"": 3, ""score"": 0.0703125}, {""layer"": 9, ""head"": 4, ""score"": 0.05694580078125}]"
NFE2	ACSL1	0.0226938724517822	0.10795454545454546	"[{""layer"": 11, ""head"": 0, ""score"": 0.10795454545454546}, {""layer"": 0, ""head"": 4, ""score"": 0.058283025568181816}, {""layer"": 0, ""head"": 2, ""score"": 0.05104758522727273}, {""layer"": 11, ""head"": 1, ""score"": 0.050337357954545456}, {""layer"": 11, ""head"": 5, ""score"": 0.047318892045454544}]"
NFE2	PIM1	0.0226775548960033	0.10310444078947369	"[{""layer"": 7, ""head"": 0, ""score"": 0.10310444078947369}, {""layer"": 8, ""head"": 0, ""score"": 0.0771484375}, {""layer"": 0, ""head"": 5, ""score"": 0.06573807565789473}, {""layer"": 5, ""head"": 5, ""score"": 0.05859375}, {""layer"": 9, ""head"": 6, ""score"": 0.056794819078947366}]"
SOX6	PLAUR	0.0226603622237841	0.07853190104166667	"[{""layer"": 9, ""head"": 4, ""score"": 0.07853190104166667}, {""layer"": 0, ""head"": 7, ""score"": 0.06978352864583333}, {""layer"": 7, ""head"": 0, ""score"": 0.06587727864583333}, {""layer"": 0, ""head"": 3, ""score"": 0.059529622395833336}, {""layer"": 0, ""head"": 1, ""score"": 0.0546875}]"
NFIX	MNDA	0.0226567536592483	0.10758463541666667	"[{""layer"": 11, ""head"": 3, ""score"": 0.10758463541666667}, {""layer"": 10, ""head"": 4, ""score"": 0.10405815972222222}, {""layer"": 7, ""head"": 6, ""score"": 0.09971788194444445}, {""layer"": 8, ""head"": 7, ""score"": 0.09423828125}, {""layer"": 6, ""head"": 7, ""score"": 0.0856662326388889}]"
NFIX	BASP1	0.0226510871540416	0.10768821022727272	"[{""layer"": 0, ""head"": 4, ""score"": 0.10768821022727272}, {""layer"": 10, ""head"": 7, ""score"": 0.08429509943181818}, {""layer"": 3, ""head"": 3, ""score"": 0.06130149147727273}, {""layer"": 7, ""head"": 2, ""score"": 0.058416193181818184}, {""layer"": 10, ""head"": 0, ""score"": 0.05823863636363636}]"
HOXD1	FBXO9	0.0226377043873071	0.1513671875	"[{""layer"": 0, ""head"": 2, ""score"": 0.1513671875}, {""layer"": 1, ""head"": 2, ""score"": 0.0684814453125}, {""layer"": 3, ""head"": 7, ""score"": 0.06610107421875}, {""layer"": 11, ""head"": 6, ""score"": 0.0635986328125}, {""layer"": 9, ""head"": 5, ""score"": 0.057708740234375}]"
LYL1	ADCYAP1	0.0226005669683218	0.1087646484375	"[{""layer"": 5, ""head"": 6, ""score"": 0.1087646484375}, {""layer"": 10, ""head"": 3, ""score"": 0.09735107421875}, {""layer"": 6, ""head"": 6, ""score"": 0.07470703125}, {""layer"": 0, ""head"": 0, ""score"": 0.06903076171875}, {""layer"": 5, ""head"": 3, ""score"": 0.064453125}]"
TAL1	IGHG4	0.0225995983928442	0.07476806640625	"[{""layer"": 11, ""head"": 0, ""score"": 0.07476806640625}, {""layer"": 3, ""head"": 0, ""score"": 0.0548095703125}, {""layer"": 1, ""head"": 2, ""score"": 0.052734375}, {""layer"": 2, ""head"": 5, ""score"": 0.04986572265625}, {""layer"": 3, ""head"": 4, ""score"": 0.041717529296875}]"
SOX6	ECEL1	0.0225790236145257	0.1397705078125	"[{""layer"": 4, ""head"": 5, ""score"": 0.1397705078125}, {""layer"": 2, ""head"": 0, ""score"": 0.09503173828125}, {""layer"": 7, ""head"": 5, ""score"": 0.0831298828125}, {""layer"": 4, ""head"": 0, ""score"": 0.07574462890625}, {""layer"": 10, ""head"": 3, ""score"": 0.0640869140625}]"
NEUROD1	IGHV4-55	0.0225763320922851	0.163818359375	"[{""layer"": 6, ""head"": 1, ""score"": 0.163818359375}, {""layer"": 11, ""head"": 1, ""score"": 0.079345703125}, {""layer"": 6, ""head"": 7, ""score"": 0.06561279296875}, {""layer"": 5, ""head"": 2, ""score"": 0.055328369140625}, {""layer"": 5, ""head"": 4, ""score"": 0.05462646484375}]"
SOX6	MTCO1P12	0.022572973743081	0.321533203125	"[{""layer"": 0, ""head"": 0, ""score"": 0.321533203125}, {""layer"": 9, ""head"": 7, ""score"": 0.07135009765625}, {""layer"": 10, ""head"": 6, ""score"": 0.05743408203125}, {""layer"": 0, ""head"": 5, ""score"": 0.05645751953125}, {""layer"": 6, ""head"": 5, ""score"": 0.050201416015625}]"
FOXA1	CTSB	0.0225465688854455	0.0638427734375	"[{""layer"": 11, ""head"": 2, ""score"": 0.0638427734375}, {""layer"": 2, ""head"": 7, ""score"": 0.05810546875}, {""layer"": 7, ""head"": 2, ""score"": 0.057586669921875}, {""layer"": 5, ""head"": 1, ""score"": 0.05755615234375}, {""layer"": 11, ""head"": 4, ""score"": 0.056854248046875}]"
NFIX	C1QA	0.0225419163703918	0.09521484375	"[{""layer"": 0, ""head"": 5, ""score"": 0.09521484375}, {""layer"": 7, ""head"": 6, ""score"": 0.090576171875}, {""layer"": 1, ""head"": 4, ""score"": 0.07041015625}, {""layer"": 10, ""head"": 4, ""score"": 0.066845703125}, {""layer"": 6, ""head"": 6, ""score"": 0.06298828125}]"
PBX1	TENT5C	0.0225407764315605	0.2619140625	"[{""layer"": 0, ""head"": 5, ""score"": 0.2619140625}, {""layer"": 0, ""head"": 7, ""score"": 0.183203125}, {""layer"": 2, ""head"": 6, ""score"": 0.16435546875}, {""layer"": 1, ""head"": 4, ""score"": 0.087841796875}, {""layer"": 10, ""head"": 4, ""score"": 0.0513671875}]"
NFIX	EPB41	0.0225398406386375	0.0662109375	"[{""layer"": 10, ""head"": 7, ""score"": 0.0662109375}, {""layer"": 2, ""head"": 3, ""score"": 0.059130859375}, {""layer"": 0, ""head"": 4, ""score"": 0.057080078125}, {""layer"": 9, ""head"": 2, ""score"": 0.0488037109375}, {""layer"": 3, ""head"": 2, ""score"": 0.0476318359375}]"
NFE2	MAP2K3	0.0225204764268337	0.07857572115384616	"[{""layer"": 11, ""head"": 1, ""score"": 0.07857572115384616}, {""layer"": 7, ""head"": 0, ""score"": 0.07532051282051282}, {""layer"": 1, ""head"": 3, ""score"": 0.052884615384615384}, {""layer"": 5, ""head"": 6, ""score"": 0.052734375}, {""layer"": 11, ""head"": 7, ""score"": 0.05000500801282051}]"
NFIX	YBX3	0.0224978625774383	0.08521792763157894	"[{""layer"": 0, ""head"": 3, ""score"": 0.08521792763157894}, {""layer"": 11, ""head"": 1, ""score"": 0.07725123355263158}, {""layer"": 1, ""head"": 3, ""score"": 0.06363075657894737}, {""layer"": 0, ""head"": 5, ""score"": 0.06260279605263158}, {""layer"": 9, ""head"": 4, ""score"": 0.06059827302631579}]"
PBX1	HAGH	0.0224697235971689	0.073974609375	"[{""layer"": 9, ""head"": 5, ""score"": 0.073974609375}, {""layer"": 10, ""head"": 0, ""score"": 0.0677490234375}, {""layer"": 0, ""head"": 3, ""score"": 0.05682373046875}, {""layer"": 5, ""head"": 5, ""score"": 0.05609130859375}, {""layer"": 0, ""head"": 2, ""score"": 0.052398681640625}]"
HOXD1	SRRD	0.0224484708160161	0.0863037109375	"[{""layer"": 1, ""head"": 7, ""score"": 0.0863037109375}, {""layer"": 0, ""head"": 7, ""score"": 0.06280517578125}, {""layer"": 2, ""head"": 1, ""score"": 0.059356689453125}, {""layer"": 1, ""head"": 4, ""score"": 0.05828857421875}, {""layer"": 9, ""head"": 4, ""score"": 0.0552978515625}]"
NFIX	OLFM4	0.022418774664402	0.126708984375	"[{""layer"": 1, ""head"": 3, ""score"": 0.126708984375}, {""layer"": 2, ""head"": 4, ""score"": 0.07525634765625}, {""layer"": 2, ""head"": 2, ""score"": 0.0750732421875}, {""layer"": 11, ""head"": 6, ""score"": 0.0693359375}, {""layer"": 8, ""head"": 4, ""score"": 0.0665283203125}]"
NFIX	IL1B	0.0223992988467216	0.081494140625	"[{""layer"": 2, ""head"": 0, ""score"": 0.081494140625}, {""layer"": 4, ""head"": 3, ""score"": 0.08076171875}, {""layer"": 11, ""head"": 3, ""score"": 0.066162109375}, {""layer"": 11, ""head"": 5, ""score"": 0.06396484375}, {""layer"": 7, ""head"": 4, ""score"": 0.061572265625}]"
NKX2-5	Y_RNA_ENSG00000206911	0.0223721209913492	0.250244140625	"[{""layer"": 9, ""head"": 3, ""score"": 0.250244140625}, {""layer"": 11, ""head"": 4, ""score"": 0.2041015625}, {""layer"": 6, ""head"": 0, ""score"": 0.0972900390625}, {""layer"": 5, ""head"": 7, ""score"": 0.0699462890625}, {""layer"": 10, ""head"": 7, ""score"": 0.06365966796875}]"
